start_lat,start_long,end_lat,end_long,start_time,end_time,total_time,total_distance,velocity,start_index,end_index
43.2190748714625,-79.8629646822676,43.2191207167148,-79.8629040229499,2023-03-18 20:18:49.082000+00:00,2023-03-18 20:17:45.844000+00:00,63.238,7.087495020579693,0.11207652077199932,302,303
43.2191710302399,-79.8638133609614,43.2190748714625,-79.8629646822676,2023-03-18 20:19:55.327000+00:00,2023-03-18 20:18:49.082000+00:00,66.245,69.7782839375125,1.053336613140803,303,304
43.2144185519103,-79.8671416328216,43.2191710302399,-79.8638133609614,2023-03-18 20:21:00.852000+00:00,2023-03-18 20:19:55.327000+00:00,65.525,593.2148707448796,9.053260141089348,304,305
43.2193574856978,-79.8839659846748,43.2144185519103,-79.8671416328216,2023-03-18 20:22:08.178000+00:00,2023-03-18 20:21:00.852000+00:00,67.326,1473.0469665263531,21.879318042455417,305,306
43.2198630699631,-79.8849115909236,43.2193574856978,-79.8839659846748,2023-03-18 20:23:11.856000+00:00,2023-03-18 20:22:08.178000+00:00,63.678,95.17282933229517,1.4945951401158197,306,307
43.2157623,-79.8861017,43.2198630699631,-79.8849115909236,2023-03-18 20:24:14.955000+00:00,2023-03-18 20:23:11.856000+00:00,63.099,465.73248348429485,7.380980419409101,307,308
43.212533297033,-79.8886518654319,43.2157623,-79.8861017,2023-03-18 20:25:18.841000+00:00,2023-03-18 20:24:14.955000+00:00,63.886,414.28092571299914,6.484690318896145,308,309
43.212208497474,-79.8884477614279,43.212533297033,-79.8886518654319,2023-03-18 20:26:23.232000+00:00,2023-03-18 20:25:18.841000+00:00,64.391,39.7133013139288,0.6167523615711636,309,310
43.2094240288141,-79.8889246540434,43.212208497474,-79.8884477614279,2023-03-18 20:27:36.593000+00:00,2023-03-18 20:26:23.232000+00:00,73.361,311.7636157215171,4.249718729590888,310,311
43.2085928,-79.8885371,43.2094240288141,-79.8889246540434,2023-03-18 20:28:39.681000+00:00,2023-03-18 20:27:36.593000+00:00,63.088,97.56961285574737,1.546563734081717,311,312
43.2085419,-79.8885726,43.2085928,-79.8885371,2023-03-18 20:29:40.625000+00:00,2023-03-18 20:28:39.681000+00:00,60.944,6.3482032845534375,0.1041645327604594,312,313
43.2094564901419,-79.8889193382921,43.2085419,-79.8885726,2023-03-18 20:30:47.851000+00:00,2023-03-18 20:29:40.625000+00:00,67.226,105.44267959714095,1.56848064137597,313,314
43.2094365760318,-79.8889375600195,43.2094564901419,-79.8889193382921,2023-03-18 20:32:00.112000+00:00,2023-03-18 20:30:47.851000+00:00,72.261,2.6622059145452757,0.03684153159443235,314,315
43.2093679318909,-79.8889293442174,43.2094365760318,-79.8889375600195,2023-03-18 20:33:10.862000+00:00,2023-03-18 20:32:00.112000+00:00,70.75,7.655314890052009,0.10820233060144181,315,316
43.2092198007006,-79.8890244770911,43.2093679318909,-79.8889293442174,2023-03-18 20:34:19.132000+00:00,2023-03-18 20:33:10.862000+00:00,68.27,18.182289339197187,0.26632912464035724,316,317
43.2085614,-79.8885782,43.2092198007006,-79.8890244770911,2023-03-18 20:35:22.647000+00:00,2023-03-18 20:34:19.132000+00:00,63.515,81.6432297615969,1.2854165120301801,317,318
43.2095310955088,-79.8889815430932,43.2085614,-79.8885782,2023-03-18 20:36:41.737000+00:00,2023-03-18 20:35:22.647000+00:00,79.09,112.60603474125895,1.4237708274277272,318,319
43.2085597,-79.8885452,43.2095310955088,-79.8889815430932,2023-03-18 20:37:44.785000+00:00,2023-03-18 20:36:41.737000+00:00,63.048,113.59505931712341,1.8017234379698548,319,320
43.2094297697716,-79.8889103651822,43.2085597,-79.8885452,2023-03-18 20:38:52.896000+00:00,2023-03-18 20:37:44.785000+00:00,68.111,101.11444767541894,1.484553855844415,320,321
43.2092667621039,-79.8888355607876,43.2094297697716,-79.8889103651822,2023-03-18 20:40:06.155000+00:00,2023-03-18 20:38:52.896000+00:00,73.259,19.10265707573196,0.2607550891457972,321,322
43.2091983035251,-79.8888610114825,43.2092667621039,-79.8888355607876,2023-03-18 20:41:15.852000+00:00,2023-03-18 20:40:06.155000+00:00,69.697,7.8817266554267285,0.11308559414934255,322,323
43.2089954234181,-79.888981908621,43.2091983035251,-79.8888610114825,2023-03-18 20:42:24.175000+00:00,2023-03-18 20:41:15.852000+00:00,68.323,24.587472793068923,0.3598710945518921,323,324
43.2091317670828,-79.8888445025835,43.2089954234181,-79.888981908621,2023-03-18 20:43:32.489000+00:00,2023-03-18 20:42:24.175000+00:00,68.314,18.818215180089314,0.2754664516803191,324,325
43.209202209254,-79.8887306006324,43.2091317670828,-79.8888445025835,2023-03-18 20:44:39.749000+00:00,2023-03-18 20:43:32.489000+00:00,67.26,12.121067256477565,0.18021212097052577,325,326
43.2091262510078,-79.8889299207355,43.209202209254,-79.8887306006324,2023-03-18 20:45:51.985000+00:00,2023-03-18 20:44:39.749000+00:00,72.236,18.263939706739155,0.2528370854800813,326,327
43.2090902770107,-79.8888222422751,43.2091262510078,-79.8889299207355,2023-03-18 20:46:59.863000+00:00,2023-03-18 20:45:51.985000+00:00,67.878,9.619864931354346,0.14172286943272264,327,328
43.2090071328329,-79.8885177620638,43.2090902770107,-79.8888222422751,2023-03-18 20:48:14.203000+00:00,2023-03-18 20:46:59.863000+00:00,74.34,26.411225845053778,0.35527610768164886,328,329
43.2089718988677,-79.8887062903806,43.2090071328329,-79.8885177620638,2023-03-18 20:49:24.424000+00:00,2023-03-18 20:48:14.203000+00:00,70.221,15.812731397034044,0.2251852209030638,329,330
43.2090935586881,-79.8886658723754,43.2089718988677,-79.8887062903806,2023-03-18 20:50:34.227000+00:00,2023-03-18 20:49:24.424000+00:00,69.803,13.909380739613106,0.1992662312452632,330,331
43.2088718991859,-79.8886107737971,43.2090935586881,-79.8886658723754,2023-03-18 20:51:46.243000+00:00,2023-03-18 20:50:34.227000+00:00,72.016,25.029415014718317,0.3475535299755376,331,332
43.2090859045978,-79.8888084619577,43.2088718991859,-79.8886107737971,2023-03-18 20:53:05.850000+00:00,2023-03-18 20:51:46.243000+00:00,79.607,28.694045832875197,0.36044626518867934,332,333
43.2089395018983,-79.8888720552609,43.2090859045978,-79.8888084619577,2023-03-18 20:54:18.856000+00:00,2023-03-18 20:53:05.850000+00:00,73.006,17.0661285923157,0.23376337002870584,333,334
43.2089731081119,-79.8887431747238,43.2089395018983,-79.8888720552609,2023-03-18 20:55:28.219000+00:00,2023-03-18 20:54:18.856000+00:00,69.363,11.118932392774317,0.16030062703133252,334,335
43.2089784083291,-79.888672416158,43.2089731081119,-79.8887431747238,2023-03-18 20:56:33.513000+00:00,2023-03-18 20:55:28.219000+00:00,65.294,5.780201080922936,0.08852576164613803,335,336
43.2089600703376,-79.8888467604229,43.2089784083291,-79.888672416158,2023-03-18 20:57:45.843000+00:00,2023-03-18 20:56:33.513000+00:00,72.33,14.313656311977853,0.19789376900287367,336,337
43.2088920457479,-79.8887638731615,43.2089600703376,-79.8888467604229,2023-03-18 20:58:54.162000+00:00,2023-03-18 20:57:45.843000+00:00,68.319,10.12341382223753,0.1481786007148455,337,338
43.2089373652702,-79.8886105343253,43.2088920457479,-79.8887638731615,2023-03-18 21:00:03.864000+00:00,2023-03-18 20:58:54.162000+00:00,69.702,13.439683541095723,0.19281632580264157,338,339
43.2085041,-79.8884055,43.2089373652702,-79.8886105343253,2023-03-18 21:01:07.638000+00:00,2023-03-18 21:00:03.864000+00:00,63.774,50.93664003806849,0.798705429141476,339,340
43.2088096471694,-79.8888309233599,43.2085041,-79.8884055,2023-03-18 21:02:16.791000+00:00,2023-03-18 21:01:07.638000+00:00,69.153,48.45095488182594,0.7006341717904637,340,341
43.2086244471118,-79.888749497547,43.2088096471694,-79.8888309233599,2023-03-18 21:03:28.096000+00:00,2023-03-18 21:02:16.791000+00:00,71.305,21.612985423536916,0.30310616960292985,341,342
43.2086876787136,-79.8887691816738,43.2086244471118,-79.888749497547,2023-03-18 21:04:34.406000+00:00,2023-03-18 21:03:28.096000+00:00,66.31,7.204651721311417,0.1086510589852423,342,343
43.2091081187986,-79.8888833997432,43.2086876787136,-79.8887691816738,2023-03-18 21:05:37.865000+00:00,2023-03-18 21:04:34.406000+00:00,63.459,47.62283792952513,0.7504504944850239,343,344
43.2086752301176,-79.8900985648724,43.2091081187986,-79.8888833997432,2023-03-18 21:06:44.341000+00:00,2023-03-18 21:05:37.865000+00:00,66.476,109.83779252767631,1.6522924443058595,344,345
43.2088491758003,-79.8901277024596,43.2086752301176,-79.8900985648724,2023-03-18 21:07:44.999000+00:00,2023-03-18 21:06:44.341000+00:00,60.658,19.46933398431731,0.32096894035934764,345,346
43.2107111855824,-79.8893320371902,43.2088491758003,-79.8901277024596,2023-03-18 21:08:45.999000+00:00,2023-03-18 21:07:44.999000+00:00,61.0,216.73286111465944,3.5529977231911385,346,347
43.2161757716846,-79.8869135156769,43.2107111855824,-79.8893320371902,2023-03-18 21:09:46.999000+00:00,2023-03-18 21:08:45.999000+00:00,61.0,638.1148547872408,10.460899258807226,347,348
43.2195282841953,-79.8885146566624,43.2161757716846,-79.8869135156769,2023-03-18 21:10:47.999000+00:00,2023-03-18 21:09:46.999000+00:00,61.0,394.52131488105414,6.467562539033675,348,349
43.2237001494037,-79.9051968875665,43.2195282841953,-79.8885146566624,2023-03-18 21:11:48.999000+00:00,2023-03-18 21:10:47.999000+00:00,61.0,1432.4410841711897,23.482640724117864,349,350
43.2277975703659,-79.9217994574851,43.2237001494037,-79.9051968875665,2023-03-18 21:12:49.999000+00:00,2023-03-18 21:11:48.999000+00:00,61.0,1423.5662527448435,23.3371516843417,350,351
43.2307824165078,-79.9386940991875,43.2277975703659,-79.9217994574851,2023-03-18 21:13:50.999000+00:00,2023-03-18 21:12:49.999000+00:00,61.0,1411.9642122354123,23.146954298941186,351,352
43.2378887312551,-79.9485105192696,43.2307824165078,-79.9386940991875,2023-03-18 21:14:50.999000+00:00,2023-03-18 21:13:50.999000+00:00,60.0,1122.1104962056452,18.701841603427418,352,353
43.2458659932761,-79.9352350696156,43.2378887312551,-79.9485105192696,2023-03-18 21:15:51.999000+00:00,2023-03-18 21:14:50.999000+00:00,61.0,1395.7222866227,22.88069322332295,353,354
43.2501820316153,-79.9165741825361,43.2458659932761,-79.9352350696156,2023-03-18 21:16:52.999000+00:00,2023-03-18 21:15:51.999000+00:00,61.0,1589.5402130579776,26.058036279638976,354,355
43.2536936203898,-79.9031635589891,43.2501820316153,-79.9165741825361,2023-03-18 21:17:53.999000+00:00,2023-03-18 21:16:52.999000+00:00,61.0,1156.8068547425744,18.964046799058597,355,356
43.2539595637117,-79.9023694007094,43.2536936203898,-79.9031635589891,2023-03-18 21:18:54.999000+00:00,2023-03-18 21:17:53.999000+00:00,61.0,70.93524922067523,1.1628729380438563,356,357
43.2591848673009,-79.9025754220421,43.2539595637117,-79.9023694007094,2023-03-18 21:19:55.999000+00:00,2023-03-18 21:18:54.999000+00:00,61.0,580.7603979268565,9.520662261096009,357,358
43.2583059,-79.9103638,43.2591848673009,-79.9025754220421,2023-03-18 21:20:59.150000+00:00,2023-03-18 21:19:55.999000+00:00,63.151,639.8955005286781,10.132784920724582,358,359
43.2579037271001,-79.9162612705687,43.2583059,-79.9103638,2023-03-18 21:21:57.999000+00:00,2023-03-18 21:20:59.150000+00:00,58.849,480.947650612881,8.172571337030043,359,360
43.2559646607669,-79.9190967140011,43.2579037271001,-79.9162612705687,2023-03-18 21:22:58.999000+00:00,2023-03-18 21:21:57.999000+00:00,61.0,315.30677382745057,5.168963505368042,360,361
43.2530065,-79.9200906,43.2559646607669,-79.9190967140011,2023-03-18 21:24:02.105000+00:00,2023-03-18 21:22:58.999000+00:00,63.106,338.40963429791793,5.362558778846987,361,362
43.2531622822392,-79.9200624647678,43.2530065,-79.9200906,2023-03-18 21:25:00.395000+00:00,2023-03-18 21:24:02.105000+00:00,58.29,17.457198383518758,0.2994887353494383,362,363
43.2530087,-79.9200401,43.2531622822392,-79.9200624647678,2023-03-18 21:26:04.746000+00:00,2023-03-18 21:25:00.395000+00:00,64.351,17.159011386792717,0.26664715990105387,363,364
43.2529939,-79.9200383,43.2530087,-79.9200401,2023-03-18 21:27:05.669000+00:00,2023-03-18 21:26:04.746000+00:00,60.923,1.6507298014915472,0.027095346609516065,364,365
43.2530163,-79.9200619,43.2529939,-79.9200383,2023-03-18 21:28:06.632000+00:00,2023-03-18 21:27:05.669000+00:00,60.963,3.140996428378621,0.05152299638106098,365,366
43.2530082,-79.9200602,43.2530163,-79.9200619,2023-03-18 21:29:07.659000+00:00,2023-03-18 21:28:06.632000+00:00,61.027,0.9104184036372088,0.01491828868594571,366,367
43.2529991,-79.9200462,43.2530082,-79.9200602,2023-03-18 21:30:08.718000+00:00,2023-03-18 21:29:07.659000+00:00,61.059,1.5213780304027458,0.02491652386057331,367,368
43.2530022,-79.9200729,43.2529991,-79.9200462,2023-03-18 21:31:09.722000+00:00,2023-03-18 21:30:08.718000+00:00,61.004,2.1953725591738777,0.03598735425830893,368,369
43.2530003,-79.9200494,43.2530022,-79.9200729,2023-03-18 21:32:10.715000+00:00,2023-03-18 21:31:09.722000+00:00,60.993,1.919970778427025,0.03147854308571516,369,370
43.2529993,-79.9200528,43.2530003,-79.9200494,2023-03-18 21:33:11.724000+00:00,2023-03-18 21:32:10.715000+00:00,61.009,0.29761283447041537,0.004878179194387965,370,371
43.2530004,-79.9200538,43.2529993,-79.9200528,2023-03-18 21:34:12.977000+00:00,2023-03-18 21:33:11.724000+00:00,61.253,0.14672766833066617,0.0023954364411647782,371,372
43.2530042,-79.9200413,43.2530004,-79.9200538,2023-03-18 21:35:13.985000+00:00,2023-03-18 21:34:12.977000+00:00,61.008,1.0993615745939171,0.018019957621851514,372,373
43.2530117,-79.9200634,43.2530042,-79.9200413,2023-03-18 21:36:15.689000+00:00,2023-03-18 21:35:13.985000+00:00,61.704,1.978641697324071,0.03206666824393996,373,374
43.2529993,-79.9200478,43.2530117,-79.9200634,2023-03-18 21:37:16.712000+00:00,2023-03-18 21:36:15.689000+00:00,61.023,1.871527037172818,0.03066920730171932,374,375
43.253004,-79.9200703,43.2529993,-79.9200478,2023-03-18 21:38:17.685000+00:00,2023-03-18 21:37:16.712000+00:00,60.973,1.9002737996179195,0.031165824211010114,375,376
43.2529977,-79.9200435,43.253004,-79.9200703,2023-03-18 21:39:18.739000+00:00,2023-03-18 21:38:17.685000+00:00,61.054,2.286090240868091,0.03744374227516774,376,377
43.2529947,-79.9200509,43.2529977,-79.9200435,2023-03-18 21:40:19.667000+00:00,2023-03-18 21:39:18.739000+00:00,60.928,0.6871615374582212,0.011278255276034356,377,378
43.2529873,-79.9200392,43.2529947,-79.9200509,2023-03-18 21:41:20.744000+00:00,2023-03-18 21:40:19.667000+00:00,61.077,1.2564182758239428,0.020571054174631086,378,379
43.2530018,-79.9200442,43.2529873,-79.9200392,2023-03-18 21:42:21.693000+00:00,2023-03-18 21:41:20.744000+00:00,60.949,1.6612976051242139,0.027257175755536826,379,380
43.2529991,-79.9200581,43.2530018,-79.9200442,2023-03-18 21:43:22.753000+00:00,2023-03-18 21:42:21.693000+00:00,61.06,1.1679353270022166,0.019127666672162077,380,381
43.2530036,-79.9200451,43.2529991,-79.9200581,2023-03-18 21:44:23.718000+00:00,2023-03-18 21:43:22.753000+00:00,60.965,1.168068886592818,0.019159663521574968,381,382
43.2530114,-79.9200577,43.2530036,-79.9200451,2023-03-18 21:45:25.670000+00:00,2023-03-18 21:44:23.718000+00:00,61.952,1.3408386972286563,0.021643186615906772,382,383
43.2529999,-79.920049,43.2530114,-79.9200577,2023-03-18 21:46:26.657000+00:00,2023-03-18 21:45:25.670000+00:00,60.987,1.459947728871588,0.02393867100974942,383,384
43.2529941,-79.9200598,43.2529999,-79.920049,2023-03-18 21:47:27.701000+00:00,2023-03-18 21:46:26.657000+00:00,61.044,1.0882892196800489,0.01782794737697479,384,385
43.252999,-79.9200504,43.2529941,-79.9200598,2023-03-18 21:48:28.730000+00:00,2023-03-18 21:47:27.701000+00:00,61.029,0.9375633451286525,0.015362587378601196,385,386
43.2530012,-79.9200632,43.252999,-79.9200504,2023-03-18 21:49:29.704000+00:00,2023-03-18 21:48:28.730000+00:00,60.974,1.0677814544321322,0.017512078171550698,386,387
43.2530019,-79.920051,43.2530012,-79.9200632,2023-03-18 21:50:30.696000+00:00,2023-03-18 21:49:29.704000+00:00,60.992,0.9937561079745442,0.016293220553097853,387,388
43.2529929,-79.9200499,43.2530019,-79.920051,2023-03-18 21:51:31.767000+00:00,2023-03-18 21:50:30.696000+00:00,61.071,1.0038611401035953,0.016437607704206502,388,389
43.2530023,-79.920036,43.2529929,-79.9200499,2023-03-18 21:52:32.698000+00:00,2023-03-18 21:51:31.767000+00:00,60.931,1.5377565012057355,0.025237670499511505,389,390
43.2530027,-79.9200571,43.2530023,-79.920036,2023-03-18 21:53:33.681000+00:00,2023-03-18 21:52:32.698000+00:00,60.983,1.714014582116527,0.028106432647074218,390,391
43.2529959,-79.9200456,43.2530027,-79.9200571,2023-03-18 21:54:34.724000+00:00,2023-03-18 21:53:33.681000+00:00,61.043,1.20117821905801,0.019677575136510493,391,392
43.2530037,-79.920045,43.2529959,-79.9200456,2023-03-18 21:55:36.779000+00:00,2023-03-18 21:54:34.724000+00:00,62.055,0.8679304841213931,0.013986471422470278,392,393
43.2529985,-79.9200388,43.2530037,-79.920045,2023-03-18 21:56:39.243000+00:00,2023-03-18 21:55:36.779000+00:00,62.464,0.7663114614918406,0.012268049780543043,393,394
43.2530073,-79.9200492,43.2529985,-79.9200388,2023-03-18 21:57:40.212000+00:00,2023-03-18 21:56:39.243000+00:00,60.969,1.291922238688401,0.021189821691161098,394,395
43.2529977,-79.9200432,43.2530073,-79.9200492,2023-03-18 21:58:40.992000+00:00,2023-03-18 21:57:40.212000+00:00,60.78,1.1725609204382494,0.019291887470191664,395,396
43.2530076,-79.9200451,43.2529977,-79.9200432,2023-03-18 21:59:42.120000+00:00,2023-03-18 21:58:40.992000+00:00,61.128,1.1106362202841373,0.01816902598292333,396,397
43.2529968,-79.9200409,43.2530076,-79.9200451,2023-03-18 22:00:42.935000+00:00,2023-03-18 21:59:42.120000+00:00,60.815,1.247387633861102,0.020511183653064247,397,398
43.2530025,-79.9200457,43.2529968,-79.9200409,2023-03-18 22:01:43.940000+00:00,2023-03-18 22:00:42.935000+00:00,61.005,0.7436046821768805,0.012189241573262526,398,399
43.2530038,-79.9200471,43.2530025,-79.9200457,2023-03-18 22:02:44.772000+00:00,2023-03-18 22:01:43.940000+00:00,60.832,0.1838044532122841,0.003021509291364481,399,400
43.2530094,-79.9200698,43.2530038,-79.9200471,2023-03-18 22:03:45.608000+00:00,2023-03-18 22:02:44.772000+00:00,60.836,1.9455255465962025,0.031979840005855124,400,401
43.2530007,-79.9200446,43.2530094,-79.9200698,2023-03-18 22:04:46.430000+00:00,2023-03-18 22:03:45.608000+00:00,60.822,2.263160369455042,0.0372095684037855,401,402
43.2530014,-79.9200478,43.2530007,-79.9200446,2023-03-18 22:05:47.222000+00:00,2023-03-18 22:04:46.430000+00:00,60.792,0.27124542520292466,0.004461860527749123,402,403
43.2530075,-79.920043,43.2530014,-79.9200478,2023-03-18 22:06:48.089000+00:00,2023-03-18 22:05:47.222000+00:00,60.867,0.7817962654021376,0.012844337085812306,403,404
43.2529967,-79.9200414,43.2530075,-79.920043,2023-03-18 22:07:48.932000+00:00,2023-03-18 22:06:48.089000+00:00,60.843,1.2068691287946014,0.019835792593964816,404,405
43.253003,-79.9200561,43.2529967,-79.9200414,2023-03-18 22:08:49.755000+00:00,2023-03-18 22:07:48.932000+00:00,60.823,1.3837828350467924,0.022750979646626975,405,406
43.2529986,-79.9200392,43.253003,-79.9200561,2023-03-18 22:09:50.557000+00:00,2023-03-18 22:08:49.755000+00:00,60.802,1.4568346840429411,0.02396030860897571,406,407
43.2529961,-79.9200397,43.2529986,-79.9200392,2023-03-18 22:10:51.377000+00:00,2023-03-18 22:09:50.557000+00:00,60.82,0.2806962966558155,0.004615197248533633,407,408
43.2530069,-79.9200606,43.2529961,-79.9200397,2023-03-18 22:11:52.200000+00:00,2023-03-18 22:10:51.377000+00:00,60.823,2.0784923033765357,0.03417280146287647,408,409
43.2530018,-79.9200563,43.2530069,-79.9200606,2023-03-18 22:12:53.700000+00:00,2023-03-18 22:11:52.200000+00:00,61.5,0.6655546253960468,0.010822026429204013,409,410
43.2530025,-79.9200413,43.2530018,-79.9200563,2023-03-18 22:13:54.732000+00:00,2023-03-18 22:12:53.700000+00:00,61.032,1.220564208574873,0.019998758169073157,410,411
43.2530021,-79.9200406,43.2530025,-79.9200413,2023-03-18 22:14:54.985000+00:00,2023-03-18 22:13:54.732000+00:00,60.253,0.07215305199607851,0.0011975014023547128,411,412
43.2530021,-79.9200406,43.2530021,-79.9200406,2023-03-18 22:15:56.014000+00:00,2023-03-18 22:14:54.985000+00:00,61.029,0.0,0.0,412,413
